timestamp,open,high,low,close,volume
2020-06-12 09:00:00,14.65,16.988,14.65,14.701,18076.859591
2020-06-12 10:00:00,14.693,15.139,14.64,15.0,95042.548076
2020-06-12 11:00:00,15.011,15.451,14.997,15.021,105557.306506
2020-06-12 12:00:00,15.024,15.342,15.0,15.146,24417.417654
2020-06-12 13:00:00,15.335,15.439,15.0,15.117,34304.590347
2020-06-12 14:00:00,15.117,15.148,14.762,14.857,41256.984401
2020-06-12 15:00:00,14.857,14.921,14.408,14.704,23484.673803
2020-06-12 16:00:00,14.694,15.156,14.56,14.823,19983.698904
2020-06-12 17:00:00,14.823,14.883,14.606,14.741,4326.82003
2020-06-12 18:00:00,14.571,14.784,14.328,14.784,4986.657968
2020-06-12 19:00:00,14.784,14.907,14.451,14.798,31344.717997
2020-06-12 20:00:00,14.802,15.043,14.791,14.851,4021.745472
2020-06-12 21:00:00,14.958,14.958,14.83,14.922,1358.605573
2020-06-12 22:00:00,14.767,15.052,14.766,14.869,16858.551853
2020-06-12 23:00:00,14.985,14.99,14.823,14.984,11158.422458
2020-06-13 00:00:00,14.984,15.051,14.601,14.693,11853.80394
2020-06-13 01:00:00,14.691,14.693,14.452,14.647,19120.94975
2020-06-13 02:00:00,14.647,14.774,14.52,14.62,11577.013712
2020-06-13 03:00:00,14.625,14.761,14.3,14.438,8353.857156
2020-06-13 04:00:00,14.389,14.545,14.3,14.471,8729.954019
2020-06-13 05:00:00,14.447,14.521,14.3,14.407,9325.520338
2020-06-13 06:00:00,14.407,14.452,14.33,14.445,9292.863161
2020-06-13 07:00:00,14.407,14.648,14.316,14.628,18950.902598
2020-06-13 08:00:00,14.628,14.814,14.6,14.773,10960.706062
2020-06-13 09:00:00,14.773,14.795,14.561,14.7,13656.493639
2020-06-13 10:00:00,14.707,14.793,14.628,14.72,3070.662336
2020-06-13 11:00:00,14.7,14.742,14.696,14.742,6709.916185
2020-06-13 12:00:00,14.742,14.802,14.598,14.732,2554.469566
2020-06-13 13:00:00,14.724,14.724,14.499,14.591,3576.110913
2020-06-13 14:00:00,14.629,14.629,14.5,14.629,2715.64233
2020-06-13 15:00:00,14.628,15.06,14.619,15.048,19999.444342
2020-06-13 16:00:00,15.047,15.211,14.781,15.211,41004.235949
2020-06-13 17:00:00,15.182,15.249,14.995,14.995,7951.314912
2020-06-13 18:00:00,14.995,15.246,14.995,15.1,1829.238829
2020-06-13 19:00:00,15.022,15.234,14.787,14.977,19178.824393
2020-06-13 20:00:00,14.977,15.139,14.977,15.139,7138.434306
2020-06-13 21:00:00,15.138,15.685,15.138,15.684,11102.416924
2020-06-13 22:00:00,15.69,16.693,15.604,16.553,172377.555069
2020-06-13 23:00:00,16.525,17.233,16.5,16.792,237086.352284
2020-06-14 00:00:00,16.793,17.168,16.359,16.529,91862.806501
2020-06-14 01:00:00,16.529,16.694,16.409,16.435,10918.328265
2020-06-14 02:00:00,16.435,16.582,16.129,16.184,31582.917757
2020-06-14 03:00:00,16.282,16.384,16.206,16.384,10501.996599
2020-06-14 04:00:00,16.384,16.384,15.866,15.866,12711.729463
2020-06-14 05:00:00,15.866,16.538,15.866,16.376,16566.560382
2020-06-14 06:00:00,16.375,16.382,15.979,15.979,5478.645158
2020-06-14 07:00:00,15.95,16.079,15.893,16.029,9476.221289
2020-06-14 08:00:00,16.029,16.029,15.9,15.979,10801.467617
2020-06-14 09:00:00,15.929,16.376,15.845,16.376,19885.639481
2020-06-14 10:00:00,16.384,16.836,16.086,16.271,60388.912448
2020-06-14 11:00:00,16.2,16.384,16.085,16.166,7396.00394
2020-06-14 12:00:00,16.222,16.282,15.929,16.026,11968.709647
2020-06-14 13:00:00,16.029,16.079,15.7,15.822,33713.624961
2020-06-14 14:00:00,15.782,15.929,15.78,15.88,10377.054324
2020-06-14 15:00:00,15.83,15.875,15.664,15.78,12884.566293
2020-06-14 16:00:00,15.78,16.277,15.731,16.079,20556.981879
