timestamp,open,high,low,close,volume
2020-01-01 00:00:00,0.19295,0.19297,0.19219,0.19248,257829.603038
2020-01-01 01:00:00,0.19243,0.19372,0.19237,0.19371,452060.925165
2020-01-01 02:00:00,0.19371,0.19454,0.19325,0.19418,441494.831939
2020-01-01 03:00:00,0.19419,0.19427,0.19371,0.19397,188606.109345
2020-01-01 04:00:00,0.19397,0.1941,0.19351,0.19363,227937.280398
2020-01-01 05:00:00,0.19363,0.1944,0.19363,0.19429,166289.950564
2020-01-01 06:00:00,0.19429,0.19526,0.19422,0.19474,265061.252336
2020-01-01 07:00:00,0.19473,0.19498,0.19421,0.19438,149107.052527
2020-01-01 08:00:00,0.19438,0.19445,0.19358,0.19415,315119.380542
2020-01-01 09:00:00,0.19415,0.19445,0.19356,0.19365,286714.835486
2020-01-01 10:00:00,0.19365,0.19443,0.19365,0.19418,139869.633819
2020-01-01 11:00:00,0.19415,0.19468,0.19326,0.19358,310139.858977
2020-01-01 12:00:00,0.19358,0.19437,0.1935,0.19436,140609.492417
2020-01-01 13:00:00,0.19436,0.19449,0.19394,0.194,232286.905564
2020-01-01 14:00:00,0.194,0.19457,0.19363,0.19384,250146.864417
2020-01-01 15:00:00,0.19384,0.19488,0.19374,0.19394,175725.280307
2020-01-01 16:00:00,0.19394,0.1946,0.1938,0.19445,185755.42746
2020-01-01 17:00:00,0.19445,0.19483,0.19409,0.19455,182814.023765
2020-01-01 18:00:00,0.19447,0.19465,0.19392,0.19442,171347.359114
2020-01-01 19:00:00,0.19442,0.19442,0.1939,0.19395,112595.585725
2020-01-01 20:00:00,0.19392,0.19419,0.1938,0.19393,250002.029732
2020-01-01 21:00:00,0.19395,0.19422,0.19374,0.19403,138564.045892
2020-01-01 22:00:00,0.19403,0.19403,0.19276,0.19283,397189.854311
2020-01-01 23:00:00,0.19281,0.19316,0.19226,0.19305,334070.185079
2020-01-02 00:00:00,0.19303,0.19303,0.19246,0.19292,178531.514104
2020-01-02 01:00:00,0.19292,0.19298,0.19236,0.19238,104661.060931
2020-01-02 02:00:00,0.19239,0.19239,0.19174,0.19208,351853.831785
2020-01-02 03:00:00,0.19208,0.19208,0.19045,0.19093,314522.631735
2020-01-02 04:00:00,0.19089,0.19163,0.19061,0.19101,281363.648145
2020-01-02 05:00:00,0.19102,0.19146,0.19094,0.19124,168503.715401
2020-01-02 06:00:00,0.19122,0.19147,0.191,0.19127,245808.016204
2020-01-02 07:00:00,0.19122,0.19124,0.19041,0.19081,285902.921287
2020-01-02 08:00:00,0.1908,0.19196,0.19064,0.19195,332659.196913
2020-01-02 09:00:00,0.19195,0.1923,0.19168,0.19219,214640.420947
2020-01-02 10:00:00,0.1922,0.19227,0.19155,0.19159,196037.039705
2020-01-02 11:00:00,0.19159,0.19176,0.1911,0.19142,109988.909039
2020-01-02 12:00:00,0.19135,0.19173,0.1912,0.19142,146191.88562
2020-01-02 13:00:00,0.19136,0.1915,0.19015,0.19092,407571.776964
2020-01-02 14:00:00,0.19091,0.19145,0.19059,0.19102,286314.93072
2020-01-02 15:00:00,0.19102,0.19131,0.1903,0.19054,248209.270061
2020-01-02 16:00:00,0.19053,0.19083,0.18834,0.18864,1097434.862254
2020-01-02 17:00:00,0.1886,0.18864,0.18508,0.18823,2333875.519599
2020-01-02 18:00:00,0.18824,0.18854,0.18775,0.18813,383677.715739
2020-01-02 19:00:00,0.18811,0.18815,0.18723,0.18807,456542.465564
2020-01-02 20:00:00,0.18806,0.18814,0.18671,0.18705,304191.009736
2020-01-02 21:00:00,0.18705,0.18795,0.18695,0.18771,248292.619198
2020-01-02 22:00:00,0.18771,0.18807,0.187,0.18802,245967.860457
2020-01-02 23:00:00,0.18802,0.18808,0.18711,0.1875,130147.50906
2020-01-03 00:00:00,0.1875,0.1875,0.1856,0.18591,476953.870394
2020-01-03 01:00:00,0.18593,0.18594,0.1845,0.18472,631089.343297
2020-01-03 02:00:00,0.1848,0.18666,0.18455,0.1865,580939.269064
2020-01-03 03:00:00,0.1865,0.18658,0.186,0.18618,311986.90711000003
2020-01-03 04:00:00,0.18619,0.19185,0.18611,0.19045,2098985.633254
2020-01-03 05:00:00,0.19042,0.19151,0.19007,0.19134,697192.4446170001
2020-01-03 06:00:00,0.19133,0.19135,0.18977,0.19033,439748.141241
2020-01-03 07:00:00,0.19035,0.19068,0.18942,0.18966,455121.784714
2020-01-03 08:00:00,0.18972,0.19224,0.18966,0.19199,917005.084146
2020-01-03 09:00:00,0.19199,0.19361,0.19187,0.19324,989518.93418
2020-01-03 10:00:00,0.19332,0.19377,0.19207,0.1926,631675.129577
