timestamp,open,high,low,close,volume
2021-03-04 13:00:00,1.0178,1.1097,0.99,1.058,929217.231287
2021-03-04 14:00:00,1.061,1.0844,1.024,1.0515,1138890.068927
2021-03-04 15:00:00,1.0504,1.075,1.011,1.0436,817680.500564
2021-03-04 16:00:00,1.048,1.0724,1.0218,1.0489,478038.463443
2021-03-04 17:00:00,1.0471,1.0517,0.9747,0.9852,419619.358242
2021-03-04 18:00:00,0.9751,0.9894,0.9111,0.935,401396.847964
2021-03-04 19:00:00,0.935,0.9765,0.9285,0.9741,195498.410111
2021-03-04 20:00:00,0.9755,1.0308,0.9712,1.0274,230992.741516
2021-03-04 21:00:00,1.0243,1.045,0.9931,0.9932,270079.247201
2021-03-04 22:00:00,1.0015,1.0221,0.9836,1.0164,246248.001879
2021-03-04 23:00:00,1.0164,1.0411,0.9955,1.0313,194281.674489
2021-03-05 00:00:00,1.0347,1.035,0.921,0.9233,625251.623692
2021-03-05 01:00:00,0.9268,0.9359,0.8782,0.89,642818.809474
2021-03-05 02:00:00,0.8899,0.9604,0.8701,0.9493,701389.646069
2021-03-05 03:00:00,0.9479,0.957,0.9163,0.9385,306200.664142
2021-03-05 04:00:00,0.9327,0.965,0.9035,0.908,306385.34577200003
2021-03-05 05:00:00,0.905,0.9345,0.9036,0.9072,133300.373734
2021-03-05 06:00:00,0.91,0.9309,0.89,0.927,191725.897065
2021-03-05 07:00:00,0.927,0.96,0.842,0.8781,669855.365958
2021-03-05 08:00:00,0.8812,0.8978,0.8363,0.8727,355859.524277
2021-03-05 09:00:00,0.8727,0.8944,0.8627,0.8944,122700.95758
2021-03-05 10:00:00,0.891,0.895,0.8553,0.8675,192356.416167
2021-03-05 11:00:00,0.8685,0.9171,0.8656,0.9171,237565.81657300002
2021-03-05 12:00:00,0.9169,0.97,0.8933,0.965,866038.296257
2021-03-05 13:00:00,0.9649,0.967,0.9166,0.9445,271627.992928
2021-03-05 14:00:00,0.9441,0.9647,0.9289,0.9377,193370.57803
2021-03-05 15:00:00,0.9401,0.9493,0.901,0.9152,321809.555345
2021-03-05 16:00:00,0.9181,0.9228,0.8821,0.8933,353758.767362
2021-03-05 17:00:00,0.8933,0.9163,0.8924,0.9057,152519.141138
2021-03-05 18:00:00,0.9057,0.9175,0.9002,0.9128,137215.143672
2021-03-05 19:00:00,0.9128,0.9292,0.9037,0.924,94284.559689
2021-03-05 20:00:00,0.9249,0.9296,0.9079,0.919,133193.324013
2021-03-05 21:00:00,0.919,0.924,0.9129,0.9155,87746.954685
2021-03-05 22:00:00,0.9155,0.9206,0.9001,0.9166,95952.10701200001
2021-03-05 23:00:00,0.9169,0.919,0.9,0.9173,85349.532422
2021-03-06 00:00:00,0.9171,0.9172,0.8801,0.9026,204995.089031
2021-03-06 01:00:00,0.9031,0.9053,0.8728,0.8792,149879.368288
2021-03-06 02:00:00,0.8792,0.8792,0.8792,0.8792,0.0
2021-03-06 03:00:00,0.8785,0.887,0.863,0.8833,91458.681943
2021-03-06 04:00:00,0.8781,0.8833,0.8628,0.877,114473.928464
2021-03-06 05:00:00,0.8731,0.917,0.8706,0.9055,212725.126081
2021-03-06 06:00:00,0.9042,0.9576,0.9042,0.939,409792.31543
2021-03-06 07:00:00,0.9375,0.939,0.9177,0.935,166957.708466
2021-03-06 08:00:00,0.935,1.0229,0.935,0.9615,928286.085959
2021-03-06 09:00:00,0.9646,0.9902,0.9408,0.9506,313362.496746
2021-03-06 10:00:00,0.95,0.97,0.9434,0.9574,187220.603241
2021-03-06 11:00:00,0.9555,0.96,0.95,0.9502,134831.50313599998
2021-03-06 12:00:00,0.9538,0.955,0.885,0.9105,603983.86199
2021-03-06 13:00:00,0.9078,0.9104,0.8671,0.8851,383857.476983
2021-03-06 14:00:00,0.8845,0.9072,0.8666,0.9004,309873.489055
2021-03-06 15:00:00,0.9018,0.909,0.8788,0.8902,107681.377702
2021-03-06 16:00:00,0.8894,0.9175,0.8821,0.91,144293.397947
2021-03-06 17:00:00,0.9137,0.94,0.9038,0.9236,218639.946765
2021-03-06 18:00:00,0.9202,0.9275,0.8963,0.9046,228690.139587
2021-03-06 19:00:00,0.9018,0.9152,0.9001,0.9077,105237.772064
2021-03-06 20:00:00,0.9081,0.9161,0.9,0.9073,51374.998358000004
2021-03-06 21:00:00,0.9052,0.9075,0.895,0.9075,49846.614573
2021-03-06 22:00:00,0.9075,0.93,0.9006,0.9295,73035.59972299999
2021-03-06 23:00:00,0.926,0.9498,0.9159,0.9456,187570.550849
2021-03-07 00:00:00,0.9415,0.9474,0.9189,0.9312,139862.880415
2021-03-07 01:00:00,0.9317,0.9384,0.9172,0.9384,54964.537499
2021-03-07 02:00:00,0.9376,0.9659,0.9283,0.9633,133990.950456
2021-03-07 03:00:00,0.9626,0.9785,0.9224,0.9336,275531.650762
2021-03-07 04:00:00,0.9326,0.9464,0.9245,0.9294,88241.662992
2021-03-07 05:00:00,0.9258,0.9304,0.91,0.9261,130392.56326
2021-03-07 06:00:00,0.9262,0.9561,0.911,0.9349,171943.805319
2021-03-07 07:00:00,0.9346,0.95,0.931,0.95,96048.58214299999
2021-03-07 08:00:00,0.9451,0.9684,0.934,0.9475,281522.105545
2021-03-07 09:00:00,0.9427,0.9572,0.9381,0.9474,216177.569434
2021-03-07 10:00:00,0.9484,0.95,0.9226,0.9262,201824.918008
2021-03-07 11:00:00,0.9305,0.9361,0.9254,0.9321,100377.620364
2021-03-07 12:00:00,0.9314,0.945,0.9283,0.9288,152720.799519
2021-03-07 13:00:00,0.9288,0.955,0.9237,0.9412,272243.980447
2021-03-07 14:00:00,0.9411,0.951,0.9097,0.9155,254600.957662
2021-03-07 15:00:00,0.9152,0.9282,0.9152,0.918,85617.628833
2021-03-07 16:00:00,0.917,0.928,0.904,0.9107,381643.37768
2021-03-07 17:00:00,0.9123,0.9161,0.8982,0.9128,206621.979719
2021-03-07 18:00:00,0.9085,0.915,0.891,0.8979,139175.450473
2021-03-07 19:00:00,0.8979,0.9044,0.891,0.9026,84128.248746
2021-03-07 20:00:00,0.8992,0.8993,0.8767,0.8906,96507.557825
2021-03-07 21:00:00,0.891,0.9102,0.8863,0.909,111900.360713
2021-03-07 22:00:00,0.9073,0.9108,0.895,0.9031,39650.410392
2021-03-07 23:00:00,0.9031,0.94,0.9031,0.9243,144633.916357
2021-03-08 00:00:00,0.9239,0.939,0.9129,0.919,112726.973746
2021-03-08 01:00:00,0.919,0.95,0.913,0.9499,278051.035141
2021-03-08 02:00:00,0.95,0.965,0.917,0.9307,317493.641391
2021-03-08 03:00:00,0.9307,0.97,0.9234,0.9597,400060.58672799997
2021-03-08 04:00:00,0.9597,1.07,0.95,1.0649,1705882.276096
2021-03-08 05:00:00,1.0649,1.114,1.0213,1.0414,1723232.348306
2021-03-08 06:00:00,1.0441,1.0892,1.0183,1.0364,766826.067092
2021-03-08 07:00:00,1.0348,1.0454,0.9861,0.9935,597117.575637
2021-03-08 08:00:00,0.9952,1.0255,0.98,1.0255,343918.862591
2021-03-08 09:00:00,1.0255,1.05,1.0039,1.035,425623.029775
2021-03-08 10:00:00,1.0349,1.1,1.0313,1.0318,776063.988951
2021-03-08 11:00:00,1.0348,1.0634,1.0319,1.0342,377496.737263
