timestamp,open,high,low,close,volume
2021-03-04 13:00:00,0.002585,0.0026,0.0025584,0.0025961,444013.2858622
2021-03-04 14:00:00,0.0025963,0.0026269,0.002565,0.0025843,785416.2984921
2021-03-04 15:00:00,0.00258,0.002601,0.0025389,0.00257,581511.8607327
2021-03-04 16:00:00,0.0025723,0.002617,0.002545,0.0025929,582586.0990583
2021-03-04 17:00:00,0.0025852,0.0026251,0.0025039,0.0025439,667452.3717903
2021-03-04 18:00:00,0.0025439,0.002565,0.002275,0.002363,1663183.1943708
2021-03-04 19:00:00,0.0023576,0.0025176,0.0023576,0.0024565,1168263.1049073
2021-03-04 20:00:00,0.002464,0.0025038,0.0023959,0.002492,573302.5264638
2021-03-04 21:00:00,0.002492,0.00255,0.0024726,0.0025006,502325.5612903
2021-03-04 22:00:00,0.0025116,0.0025333,0.0024815,0.0025129,272737.6385843
2021-03-04 23:00:00,0.0025175,0.0025283,0.0024758,0.0024918,312457.3914676
2021-03-05 00:00:00,0.0024918,0.0024929,0.0023671,0.0023862,457569.0133168
2021-03-05 01:00:00,0.0023861,0.0024157,0.0023685,0.0023903,274267.2147781
2021-03-05 02:00:00,0.0023887,0.0024133,0.00235,0.00241,330608.0949764
2021-03-05 03:00:00,0.0024014,0.0024875,0.0023961,0.0024864,201716.9243412
2021-03-05 04:00:00,0.0024779,0.0024902,0.002421,0.0024282,175311.7388919
2021-03-05 05:00:00,0.002421,0.0024865,0.002421,0.0024753,170231.6026348
2021-03-05 06:00:00,0.0024742,0.0024769,0.0024218,0.0024453,333287.63222
2021-03-05 07:00:00,0.0024431,0.0024899,0.0024344,0.0024849,330699.105114
2021-03-05 08:00:00,0.0024844,0.0025038,0.0024154,0.0024446,379444.3564425
2021-03-05 09:00:00,0.0024356,0.0024782,0.0024274,0.0024726,166428.2446424
2021-03-05 10:00:00,0.0024748,0.002497,0.002452,0.0024642,301933.933013
2021-03-05 11:00:00,0.0024733,0.003257,0.0024643,0.0032274,7370612.5709734
2021-03-05 12:00:00,0.0032274,0.0035,0.0029618,0.0029657,15228058.9411644
2021-03-05 13:00:00,0.0029675,0.003,0.0028298,0.0028545,4144092.3717755
2021-03-05 14:00:00,0.0028544,0.00312,0.0028544,0.0030236,4820960.3359894
2021-03-05 15:00:00,0.003024,0.003045,0.0028896,0.0029077,2498738.6195007
2021-03-05 16:00:00,0.0029084,0.0029291,0.0027776,0.00286,2077060.92061
2021-03-05 17:00:00,0.0028515,0.0030999,0.002835,0.00299,2609893.0916119
2021-03-05 18:00:00,0.0029887,0.0032548,0.0029827,0.003187,2188839.6969819
2021-03-05 19:00:00,0.0031887,0.0033444,0.0031105,0.0032417,7234354.821078
2021-03-05 20:00:00,0.0032381,0.003263,0.0030654,0.0031499,3088998.9721074
2021-03-05 21:00:00,0.003149,0.0032344,0.0031233,0.0031408,2306948.1794405
2021-03-05 22:00:00,0.0031318,0.0031609,0.00301,0.0030572,1876414.0221223999
2021-03-05 23:00:00,0.0030583,0.003073,0.0029843,0.0030274,1237274.4292061
2021-03-06 00:00:00,0.0030274,0.0031419,0.0030274,0.00305,1689204.6299254
2021-03-06 01:00:00,0.0030581,0.0031087,0.0030183,0.0031065,790059.328714
2021-03-06 02:00:00,0.0031065,0.0031065,0.0031065,0.0031065,0.0
2021-03-06 03:00:00,0.0031047,0.0031299,0.0030851,0.0031139,422829.4891473
2021-03-06 04:00:00,0.0031139,0.0031195,0.0028781,0.0029088,2013854.0837739
2021-03-06 05:00:00,0.0029122,0.0029692,0.0028808,0.0029386,1258240.7845823
2021-03-06 06:00:00,0.0029377,0.0029956,0.0029288,0.002938,1195412.9333123
2021-03-06 07:00:00,0.0029379,0.00297,0.0028849,0.0029458,971938.4836604
2021-03-06 08:00:00,0.0029459,0.0029621,0.0029019,0.0029449,727398.737631
2021-03-06 09:00:00,0.0029429,0.003175,0.0029268,0.0031068,2354479.1169842
2021-03-06 10:00:00,0.0031078,0.0032958,0.0030928,0.0031615,5000813.4256206
2021-03-06 11:00:00,0.0031623,0.0031712,0.003032,0.003033,2669546.1171177
2021-03-06 12:00:00,0.0030322,0.00308,0.00295,0.0030223,2623664.7599518
2021-03-06 13:00:00,0.00302,0.003098,0.0030012,0.0030242,1539518.3402278
2021-03-06 14:00:00,0.0030342,0.00305,0.002988,0.0030257,920284.3300619
2021-03-06 15:00:00,0.0030222,0.0030739,0.0030019,0.0030388,711732.3456162
2021-03-06 16:00:00,0.003031,0.0030898,0.0030228,0.0030383,828748.7454187
